PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
153,2023-11-04,13:25:46.23,3,2,"Speshyock, Ryan",264736,Right,STA_CAR,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,5,Bottom,2,0,1,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,79.08327,0.513801,0.028206,2537.014779,77.021916,8:30,5.47885,1.78531,5.30091,-48.28924,-2.16839,-16.23536,1.93713,0.45884,72.03464,-8.284127,-2.858554,0.488787,100.54671,32.995248,-21.828885,2498.362633,102.14173,65.85957,-40.82912,398.62491,395.12766,-23.685687,5.520263,8.2439,-0.90098,-1.77521,50,5.49002,0.58139,-114.7468,-0.6327,10.85219,23.74253,-33.36009,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,52eb3350-7b50-11ee-9162-df0992db74c2,77.11418,101.64489,,7.04863,,,,2.74981,2.07546,-0.45449,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:25:46.23,2023-11-04T13:25:46.2362064-07:00,2023-11-04T20:25:46.2362064Z,FlyBall,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,44c858a1-bf77-46fe-8847-5666eb768c4d,55.20173,-115.8181,11.87126,5.48461,0.87256,-16.68005,-1.7904,0.09173,5.4261,177.667317,2.754,114.74091,-21.10431,4.6792,-0.83408,0.11815,-0.01443,0.00143,-7E-05,2.07494,80.30414,-18.67471,1.24845,-0.03686,-0.07142,0.02455,-0.00337,0.00017,-0.45583,-45.96643,7.97451,-1.98298,0.40659,-0.06781,0.00866,-0.00076,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
154,2023-11-04,13:26:25.89,4,1,"Speshyock, Ryan",264736,Right,STA_CAR,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Bottom,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.5781,-2.925113,-3.050426,2409.245319,199.403294,12:45,5.50326,2.06907,5.98887,-13.678,18.42907,6.1039,1.64617,-0.25215,85.00121,-5.556147,-1.955264,0.407823,,,,,,,,,,,,-4.07358,10.69906,-1.8317,50,5.26461,6.96203,-135.5631,-7.32282,-7.52596,31.62569,-12.40738,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,6a81ddc0-7b50-11ee-9162-df0992db74c2,92.42355,,,8.57689,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:26:25.89,2023-11-04T13:26:25.8964944-07:00,2023-11-04T20:26:25.8964944Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,f0441f51-ff75-4c11-a1fd-e958de2a8856,54.5117,-136.61159,15.81284,5.50056,-6.91148,-6.20369,-2.06664,7.21154,-3.76298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2023-11-04,13:26:38.05,4,2,"Speshyock, Ryan",264736,Right,STA_CAR,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Bottom,2,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.85917,-3.302028,-1.296214,2394.827895,202.462933,12:45,5.38428,2.17039,6.1251,-13.97548,18.54229,7.18985,1.16297,1.57106,84.09641,-5.999292,-0.000154,0.410423,,,,,,,,,,,,-4.12433,10.94926,-2.07491,50,5.12408,2.73876,-134.59046,-8.14129,-7.47967,32.29594,-12.31711,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,71c5c290-7b50-11ee-9162-df0992db74c2,91.83802,,,8.76276,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:26:38.05,2023-11-04T13:26:38.0574160-07:00,2023-11-04T20:26:38.0574160Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,59e0cb21-159e-46ea-9eec-b5ddb0d783ae,54.37416,-135.63601,16.14797,5.3812,-7.74253,-6.15856,-2.1675,2.98091,-3.73983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2023-11-04,13:26:52.44,4,3,"Speshyock, Ryan",264736,Right,STA_CAR,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74714,-0.138615,0.573169,1295.542217,248.882583,2:15,5.29771,2.13496,6.16739,-37.33675,5.10504,9.74067,2.05827,3.47614,74.02797,-7.075309,2.331998,0.468887,,,,,,,,,,,,-4.8604,3.1089,-2.18312,50,5.26836,-1.53593,-117.35665,-1.41571,-6.75853,22.817,-27.851,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,7a66c660-7b50-11ee-9162-df0992db74c2,80.38706,,,6.71917,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:26:52.44,2023-11-04T13:26:52.4422096-07:00,2023-11-04T20:26:52.4422096Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,749f2d2a-b280-459a-aa34-987fb0897ee4,54.33258,-118.19601,11.4085,5.30159,-0.39116,-13.9255,-2.13119,-1.28731,-3.37927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2023-11-04,13:27:08.80,4,4,"Speshyock, Ryan",264736,Right,STA_CAR,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Bottom,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.98509,-2.114278,-3.92373,1224.483116,253.60634,2:30,5.36421,1.70712,6.27804,-37.51648,6.19567,15.7708,0.28349,-0.6011,72.78342,-9.09376,-1.074379,0.475853,,,,,,,,,,,,-9.57217,4.27855,-1.42489,50,5.18933,7.4016,-115.8768,-5.36586,-12.83301,24.47738,-26.43797,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,84217790-7b50-11ee-9162-df0992db74c2,79.21032,,,7.20167,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:27:08.80,2023-11-04T13:27:08.8045008-07:00,2023-11-04T20:27:08.8045008Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,6eb9ca92-8389-483e-bc4c-ecbfef5480f7,54.22409,-116.76567,12.23869,5.36675,-4.40579,-13.21899,-1.70213,7.86762,-6.41651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2023-11-04,13:27:25.99,4,5,"Speshyock, Ryan",264736,Right,STA_CAR,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Bottom,2,3,1,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.50093,-2.540595,-2.276016,2371.716016,210.334168,1:00,5.49373,1.90952,6.15364,-14.75749,17.62678,9.70587,1.91318,0.61432,84.55868,-5.366141,-0.526829,0.40958,71.23739,16.645178,-157.943167,1914.835026,,,,132.19262,59.4468,-160.80011,1.543877,-5.68563,10.16087,-1.74147,50,5.29274,4.93296,-134.25042,-6.37663,-10.37092,29.20769,-13.64002,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,8e5b43d0-7b50-11ee-9162-df0992db74c2,92.02714,12.31484,,7.94225,,,,2.35151,1.90529,-0.54032,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:27:25.99,2023-11-04T13:27:25.9938768-07:00,2023-11-04T20:27:25.9938768Z,LineDrive,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,e0ab0bdc-cd69-4071-83d1-9ca23446ffd9,54.34759,-135.19298,14.60385,5.49141,-5.93646,-6.82001,-1.90606,5.26764,-5.18546,47.493214,2.35151,-92.77688,6.83396,-0.112,-0.00279,0.02788,-0.0048,0.00026,-3E-05,1.90529,29.92804,-22.94375,2.30896,-0.45719,0.09399,-0.0136,0.00219,-0.00025,-0.54032,-37.59138,7.84276,-1.32446,0.28752,-0.0486,0.00777,-0.00168,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
159,2023-11-04,13:27:44.03,4,6,"Speshyock, Ryan",264736,Right,STA_CAR,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,5,Bottom,2,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.32732,-0.853077,-1.447445,1420.006682,265.025104,2:45,5.36587,1.93826,5.96884,-40.16254,2.75831,17.10505,1.22774,2.02137,74.2933,-8.240312,1.632574,0.471526,,,,,,,,,,,,-9.14355,2.06421,-1.83282,50,5.27601,2.30623,-116.78675,-3.01244,-12.68817,21.01591,-29.30963,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,991e1630-7b50-11ee-9162-df0992db74c2,79.93715,,,6.03402,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:27:44.03,2023-11-04T13:27:44.0389072-07:00,2023-11-04T20:27:44.0389072Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,704bb14a-a537-4661-b74a-61ec50e6d0df,54.53332,-117.5997,10.50795,5.37061,-1.87867,-14.65482,-1.93153,2.79704,-6.34408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2023-11-04,13:28:15.57,5,1,"Speshyock, Ryan",264736,Right,STA_CAR,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.91089,-3.73983,-4.128631,2316.637875,208.807275,1:00,5.488,2.04762,5.98608,-14.24481,20.59863,10.6704,0.82064,-0.89651,81.83825,-6.479737,-2.217514,0.424846,,,,,,,,,,,,-6.72067,12.05524,-1.72724,50,5.18389,8.94364,-130.01842,-8.89979,-11.45033,28.45576,-11.63494,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,abeadc80-7b50-11ee-9162-df0992db74c2,88.72016,,,8.07265,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:28:15.57,2023-11-04T13:28:15.5790800-07:00,2023-11-04T20:28:15.5790800Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,2ce099af-9d3c-4c5c-bc62-ca29f38c06fe,54.51465,-131.00277,14.22788,5.4848,-8.49731,-5.81747,-2.04348,9.33973,-5.72516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2023-11-04,13:28:32.47,5,2,"Speshyock, Ryan",264736,Right,STA_CAR,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Bottom,2,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20794,-0.023627,-1.116474,2350.448849,208.18197,1:00,5.55596,1.98915,5.68924,-15.23804,19.45607,9.8189,4.2641,1.76665,81.99249,-2.944111,0.638599,0.423935,,,,,,,,,,,,-5.27055,10.19603,-1.9013,50,5.54452,2.11103,-130.93602,-0.48906,-9.11974,28.49586,-14.53164,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,b5f88fb0-7b50-11ee-9162-df0992db74c2,88.91091,,,8.21545,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:28:32.47,2023-11-04T13:28:32.4778448-07:00,2023-11-04T20:28:32.4778448Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,b42f07f6-6c45-4572-9076-a08949d1c45e,54.8088,-131.97842,14.24793,5.55269,0.04251,-7.26582,-1.98462,2.44464,-4.55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2023-11-04,13:29:10.07,5,3,"Speshyock, Ryan",264736,Right,STA_CAR,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Bottom,2,2,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.25226,-0.51673,-1.833444,2289.573904,210.210024,1:00,5.54048,2.02469,6.18555,-16.20965,18.56048,10.14894,3.71228,1.17689,81.23811,-3.635544,-0.002985,0.424399,,,,,,,,,,,,-5.74933,10.07394,-1.89115,50,5.49304,3.72889,-129.62313,-1.59746,-9.7513,27.88623,-15.08793,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,cc753ea0-7b50-11ee-9162-df0992db74c2,88.8136,,,8.01415,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:29:10.07,2023-11-04T13:29:10.0781520-07:00,2023-11-04T20:29:10.0781520Z,,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,d572e75d-c946-4809-8ffa-4d838c646d30,54.31324,-130.54775,13.94311,5.53771,-1.09719,-7.54397,-2.02015,4.05221,-4.87565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2023-11-04,13:29:28.72,5,4,"Speshyock, Ryan",264736,Right,STA_CAR,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Bottom,2,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.02379,-1.524919,-2.751488,2318.157297,212.293971,1:00,5.55593,2.02525,5.75126,-15.95028,18.77706,11.1591,2.80511,0.39166,82.14455,-4.562761,-0.756894,0.424138,94.84825,26.749134,4.343219,2733.158705,109.36438,51.66811,11.80562,370.24933,368.49156,9.910267,4.688569,-6.47359,10.33741,-1.80364,50,5.4196,5.79635,-130.59101,-3.95382,-11.172,27.66657,-14.33398,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,d781eb40-7b50-11ee-9162-df0992db74c2,88.86834,71.21197,,7.87924,,,,1.38391,2.87785,-0.39918,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:29:28.72,2023-11-04T13:29:28.7227344-07:00,2023-11-04T20:29:28.7227344Z,FlyBall,v3,471251,471454,,"Moore, Malcolm",1000069362,Right,STA_CAR,c63bd7a7-7c2b-4c8a-a3d6-ff36c086ffb1,54.74933,-131.59334,13.83328,5.55344,-3.43451,-7.16699,-2.02097,6.2011,-5.586,202.351549,1.38494,123.84981,-22.57566,5.38621,-1.00816,0.14636,-0.01854,0.00217,-0.00014,2.8787,62.5808,-14.49566,-0.43467,0.50671,-0.21843,0.05838,-0.00824,0.00046,-0.3992,9.40558,3.58049,-1.41027,0.35747,-0.06008,0.00608,-0.00032,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2023-11-04,13:32:03.50,1,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Moore, Malcolm",1000069362,Left,STA_CAR,Undefined,6,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.83514,-1.899851,3.171109,1940.95426,143.33266,10:45,6.44032,-1.03973,5.80453,-21.08678,14.51595,-9.95796,2.9128,1.0827,81.26435,-5.852003,1.389814,0.429451,,,,,,,,,,,,5.9217,8.26985,0.78494,50,6.27149,-6.70465,-128.78576,-4.95101,9.95451,26.51512,-18.27222,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,33c4d890-7b51-11ee-9162-df0992db74c2,87.769,,,7.57079,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:32:03.50,2023-11-04T13:32:03.5006928-07:00,2023-11-04T20:32:03.5006928Z,,v3,471251,471454,,"Stafford, Ryan",701696,Right,CAL_MUS,a345ce96-2625-4d15-8b3b-41567df42c5b,54.69438,-129.74866,13.25756,6.43924,-4.28745,-9.13611,1.03499,-7.06615,4.97726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2023-11-04,13:32:21.16,1,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Moore, Malcolm",1000069362,Left,STA_CAR,Undefined,6,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.98771,0.332234,2.207561,1319.810818,92.194989,9:00,6.37012,-1.14505,5.61954,-41.11927,1.7474,-11.91859,3.25381,-0.07701,74.58288,-7.200671,0.07838,0.471228,59.18931,-13.769677,34.727802,,,,,15.38513,14.96016,28.367995,0.144935,6.68244,1.14043,0.96466,50,6.37168,-4.07369,-117.64033,-0.69423,9.39754,21.58129,-30.57023,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,3e4e4b70-7b51-11ee-9162-df0992db74c2,79.98762,3.0227,,6.40483,,,,3.64394,3.0227,0.53431,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:32:21.16,2023-11-04T13:32:21.1602896-07:00,2023-11-04T20:32:21.1602896Z,GroundBall,v3,471251,471454,,"Stafford, Ryan",701696,Right,CAL_MUS,b43abafc-7951-4c04-9014-3513cbe4def8,54.8833,-118.53279,10.79064,6.37425,0.56995,-15.28512,1.14115,-4.46231,4.69877,162.457397,3.64411,69.28124,-7.04347,,,,,,,3.02243,-20.63817,-1.47498,,,,,,,0.53457,48.0094,-8.71559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
166,2023-11-04,13:32:51.60,2,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Haskins, Trevor",1000016778,Right,STA_CAR,Undefined,6,Top,1,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.96057,-0.860105,0.697003,2041.060267,135.934327,10:30,6.53505,-0.90911,5.35096,-19.31438,16.21387,-14.50934,4.11866,-1.46443,81.47998,-4.493219,-1.881209,0.429001,,,,,,,,,,,,7.40056,8.7256,0.8567,50,6.44421,-0.90181,-130.42755,-2.60119,12.63986,29.60581,-17.27114,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,506e7e10-7b51-11ee-9162-df0992db74c2,87.86097,,,8.48059,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:32:51.60,2023-11-04T13:32:51.6064720-07:00,2023-11-04T20:32:51.6064720Z,,v3,471251,471454,,"Stafford, Ryan",701696,Right,CAL_MUS,81fad1d3-43a2-4246-a225-06f7f7f598f6,55.14585,-131.59042,14.80291,6.53306,-1.92281,-8.63557,0.90187,-1.39828,6.31993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2023-11-04,13:33:04.43,2,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Haskins, Trevor",1000016778,Right,STA_CAR,Undefined,6,Top,1,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.08142,-1.831395,3.052465,2045.50412,140.636362,10:45,6.38161,-1.10439,5.74179,-19.86867,15.78115,-11.9632,3.01762,0.74361,81.06033,-5.575158,0.914628,0.429734,,,,,,,,,,,,6.9437,8.9106,0.8575,50,6.21694,-6.36108,-129.09228,-4.75822,11.66772,27.93714,-17.20131,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,5811c0f0-7b51-11ee-9162-df0992db74c2,87.711,,,8.02108,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:33:04.43,2023-11-04T13:33:04.4327888-07:00,2023-11-04T20:33:04.4327888Z,,v3,471251,471454,,"Stafford, Ryan",701696,Right,CAL_MUS,a85dd3e9-8f8b-4816-b2c7-288e197832ba,54.75691,-130.11766,13.96857,6.38,-4.12688,-8.60066,1.09883,-6.78932,5.83386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2023-11-04,13:33:17.40,2,3,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Haskins, Trevor",1000016778,Right,STA_CAR,Undefined,6,Top,1,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.86447,-0.774805,1.963089,1573.089306,107.764317,9:30,6.21874,-1.42525,5.54882,-36.90947,5.54528,-12.9102,2.41843,-0.66588,74.77577,-7.55995,-0.34142,0.468959,76.14117,44.45522,80.654377,5095.315709,,,,,108.77168,,,7.16363,3.41276,1.26427,50,6.12713,-3.55914,-118.78279,-2.8461,10.17133,24.07029,-27.32842,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,5fd69590-7b51-11ee-9162-df0992db74c2,80.37477,67.99587,,7.08869,,,,3.11341,2.64007,0.65685,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:33:17.40,2023-11-04T13:33:17.4013904-07:00,2023-11-04T20:33:17.4013904Z,,v3,471251,471454,,"Stafford, Ryan",701696,Right,CAL_MUS,3a5286d4-44ca-4361-a59e-1b1fb425cdcf,54.95258,-119.78218,12.03514,6.22175,-1.71143,-13.66421,1.42081,-3.98145,5.08567,,3.11341,12.94296,-6.92624,0.64441,0.20348,-0.53499,0.40419,-0.14762,0.02151,2.64004,78.21501,-27.10106,3.52845,-1.70941,1.53789,-0.97581,0.33151,-0.04598,0.65685,78.65447,-7.36716,1.02801,-0.25109,0.04613,0.00464,-0.00774,0.00172,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
169,2023-11-04,13:33:38.59,2,4,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Haskins, Trevor",1000016778,Right,STA_CAR,Undefined,6,Top,1,1,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92676,-0.395152,0.963733,1989.950828,143.903124,10:45,6.40329,-1.33833,5.63651,-18.66131,16.64099,-11.21942,4.47946,-1.37407,81.09034,-3.941917,-1.040198,0.427635,,,,,,,,,,,,5.93174,8.89701,1.26344,50,6.35801,-1.6816,-130.38527,-1.47921,10.08158,30.66377,-17.05274,CAL_MUS,STA_CAR,BaggettStadium,TeamExclusive,Team,20231104-BaggettStadium-Private-1,6c757af0-7b51-11ee-9162-df0992db74c2,88.14165,,,8.83642,,,,,,,a42b93df-7b2b-4ae3-87cd-33f590378cf0,2023-11-04,20:33:38.59,2023-11-04T13:33:38.5984976-07:00,2023-11-04T20:33:38.5984976Z,,v3,471251,471454,,"Stafford, Ryan",701696,Right,CAL_MUS,d95e83ba-34c4-4d91-b69e-4ee0ba0c6dc9,54.85989,-131.52324,15.33188,6.40116,-0.84636,-8.52637,1.33279,-2.05574,5.04079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
