PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
318,2023-05-25,20:54:55.95,5,3,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Wallace, Colby",1000122580,Left,CAL_FUL,Undefined,9,Top,1,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.92549,2.140918,0.020772,2468.612133,34.282409,7:15,6.11353,1.28983,4.67435,-61.76346,-11.78552,-9.2028,3.00089,0.54266,69.99804,-8.945373,-1.596993,0.508816,76.67279,55.853746,-29.689905,,82.9238,98.76085,-72.27441,184.77158,97.0133,-43.333139,4.861307,4.52689,-6.0028,-1.28302,50,6.27499,0.3443,-111.44696,1.85829,5.62346,22.32726,-39.63094,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,136e3e40-fb79-11ed-a405-8113e407cb65,74.07874,99.75461,,6.92745,,,,1.95268,3.17106,-0.52974,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,03:54:55.95,2023-05-25T20:54:55.9505126-07:00,2023-05-26T03:54:55.9505126Z,Popup,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,ff366a76-1945-4ef2-94bb-48bde8ea6d91,55.82883,-112.60865,11.16363,6.12466,3.9203,-19.81547,-1.29332,0.05171,2.81173,153.325448,1.962,54.58118,-16.68618,3.47584,0.90492,-0.91419,0.28206,-0.03991,0.00217,3.15913,93.3019,-28.16751,4.3146,-1.34514,0.36068,-0.05664,0.00401,-8E-05,-0.52571,-31.36125,0.98586,-0.18469,0.47486,-0.29952,0.08635,-0.01198,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
319,2023-05-25,20:55:43.23,5,4,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Wallace, Colby",1000122580,Left,CAL_FUL,Undefined,9,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.49644,-2.7523,-1.236468,2095.945095,220.334082,1:15,6.15182,1.32212,4.83133,-17.59635,18.15489,14.38115,2.07636,1.34941,82.33032,-6.030064,1.294805,0.430345,,,,,,,,,,,,-7.43863,10.09485,-1.21267,50,5.8646,2.12937,-131.02704,-6.92904,-12.87032,28.91181,-14.70795,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,2f898670-fb79-11ed-a405-8113e407cb65,87.58652,,,8.16612,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,03:55:43.23,2023-05-25T20:55:43.2355046-07:00,2023-05-26T03:55:43.2355046Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,6379ce31-87f3-4aae-8e87-d6ab464c162a,55.66796,-132.27179,14.45591,6.14929,-6.29581,-7.35398,-1.31628,2.68349,-6.43516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2023-05-25,20:56:04.57,5,5,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Wallace, Colby",1000122580,Left,CAL_FUL,Undefined,9,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.49424,1.393925,-0.870345,2587.84352,31.441054,7:00,6.19471,1.0236,4.95276,-60.7411,-13.32221,-9.11745,2.45049,-0.55864,71.68835,-9.535067,-2.482199,0.495618,,,,,,,,,,,,4.25425,-6.61115,-0.93123,50,6.27917,2.10608,-113.83035,0.52141,5.51733,23.14912,-40.74807,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,3c34c7e0-fb79-11ed-a405-8113e407cb65,76.0514,,,6.80588,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,03:56:04.57,2023-05-25T20:56:04.5728486-07:00,2023-05-26T03:56:04.5728486Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,b46a1197-dadc-4d1d-a4b8-c317535fb3b7,55.55099,-114.95368,11.57456,6.20589,2.49876,-20.37404,-1.02693,1.83835,2.75866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2023-05-25,20:56:39.92,6,1,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Lew, Zach",1000029264,Right,CAL_FUL,Undefined,9,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.03704,-0.304611,-0.219252,2458.902103,20.684509,6:45,6.11162,1.20128,5.12388,-59.69763,-12.45473,-5.2513,0.8499,0.55716,72.17887,-11.020984,-1.15272,0.494697,,,,,,,,,,,,2.58705,-5.85756,-1.17632,50,6.0356,0.63896,-113.35345,-2.72457,3.35453,21.3786,-39.76937,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,5155b760-fb79-11ed-a405-8113e407cb65,76.19294,,,5.85817,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,03:56:39.92,2023-05-25T20:56:39.9276774-07:00,2023-05-26T03:56:39.9276774Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,aa4aef85-8fd8-49bb-a87d-973cfea3666e,55.38136,-114.36388,10.6893,6.11996,-0.84493,-19.88469,-1.20277,0.48041,1.67726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2023-05-25,20:56:58.74,6,2,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Lew, Zach",1000029264,Right,CAL_FUL,Undefined,9,Top,2,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,76.98603,0.439865,-0.917194,2535.477588,31.805477,7:00,6.20375,1.17357,4.87343,-61.23173,-11.98127,-8.41949,1.51741,-0.39606,70.7793,-10.53195,-2.405176,0.505099,63.87628,-48.361998,-53.705737,,,,,,2.68673,,,3.90158,-5.64729,-1.07578,50,6.19445,2.1292,-111.69853,-1.37479,4.8901,21.60902,-39.25217,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,5c8de0d0-fb79-11ed-a405-8113e407cb65,74.62386,1.62611,,6.20673,,,,2.16288,1.62611,0.36498,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,03:56:58.74,2023-05-25T20:56:58.7451110-07:00,2023-05-26T03:56:58.7451110Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,6cd2b5ea-ee52-4956-8a86-b33a89dd665c,55.63068,-112.78258,10.80451,6.21403,0.59434,-19.62608,-1.17644,1.88388,2.44505,,2.16274,36.9085,,,,,,,,1.62637,-70.13561,,,,,,,,0.36517,-50.25537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
323,2023-05-25,20:57:53.39,7,1,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,9,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.52293,-3.437501,-1.449364,2062.201234,217.756756,1:15,6.03766,1.18148,5.13095,-16.21391,18.99694,13.81835,1.44416,0.96772,82.76579,-6.472491,0.996085,0.42708,,,,,,,,,,,,-7.32489,10.78115,-1.0568,50,5.70265,2.67899,-131.11972,-8.42597,-12.74674,27.82981,-13.41277,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,7d173180-fb79-11ed-a405-8113e407cb65,88.25608,,,7.75713,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,03:57:53.39,2023-05-25T20:57:53.3946086-07:00,2023-05-26T03:57:53.3946086Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,79e58a5e-ef62-4f13-bac6-4a7bcd7976a4,55.37004,-132.25459,13.91491,6.0351,-7.87901,-6.70638,-1.17664,3.19879,-6.37337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2023-05-25,20:58:16.92,7,2,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,9,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75715,-3.373084,-0.575929,2095.457142,215.189418,1:15,6.14599,1.25212,4.88524,-14.87477,20.6117,13.68194,1.71137,1.84739,82.61839,-6.16933,1.834562,0.428749,,,,,,,,,,,,-6.94985,11.52446,-1.20791,50,5.80301,0.66578,-131.38222,-8.24431,-12.09078,29.05028,-12.12475,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,8b2fbe90-fb79-11ed-a405-8113e407cb65,87.91264,,,8.13875,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,03:58:16.92,2023-05-25T20:58:16.9233126-07:00,2023-05-26T03:58:16.9233126Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,3d61666d-d00f-408a-8b39-ce9fbb42e8b1,55.61492,-132.61794,14.52514,6.14273,-7.72856,-6.06238,-1.24717,1.18009,-6.04539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2023-05-25,20:58:36.45,7,3,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,9,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.2055,0.015382,-1.198497,2520.987284,35.110947,7:15,6.08728,1.08877,5.24213,-58.56621,-12.88757,-10.04504,1.22122,-0.87489,73.19664,-10.522956,-2.985899,0.486438,,,,,,,,,,,,4.73504,-6.17874,-0.97066,50,6.04421,2.80168,-115.0524,-2.05639,6.32329,22.08488,-40.42529,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,96cc9d40-fb79-11ed-a405-8113e407cb65,77.48655,,,6.00886,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,03:58:36.45,2023-05-25T20:58:36.4551398-07:00,2023-05-26T03:58:36.4551398Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,1fb1e3c2-86f7-4853-8e8b-bac5579265ad,55.26325,-116.05831,11.04244,6.09594,-0.21513,-20.21265,-1.09171,2.51367,3.16165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2023-05-25,20:58:56.70,7,4,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,9,Top,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.55453,-2.291705,-2.885087,2458.35194,23.884021,6:45,5.9684,1.12269,5.47279,-61.42492,-16.16643,-7.78079,-1.29885,-2.22793,73.87478,-13.275063,-4.277405,0.484196,,,,,,,,,,,,3.14579,-7.4263,-0.86321,50,5.72338,6.10084,-115.36408,-6.71484,4.19897,23.37521,-42.08662,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,a2de84e0-fb79-11ed-a405-8113e407cb65,77.84538,,,5.67975,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,03:58:56.70,2023-05-25T20:58:56.7084262-07:00,2023-05-26T03:58:56.7084262Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,1ccba7b4-5e4a-4039-a0f8-30e27e9da955,55.03367,-116.37954,11.68761,5.97537,-4.88653,-21.04331,-1.12428,5.91844,2.09948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2023-05-25,20:59:29.27,7,5,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Connor, Caden",1000029262,Left,CAL_FUL,Undefined,9,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,1,,89.54208,-4.875445,-1.442629,2085.438534,214.613716,1:15,5.99744,1.18494,5.4468,-15.90217,20.07474,12.96764,0.09498,0.91458,81.34271,-7.876925,0.866055,0.431701,,,,,,,,,,,,-7.08949,12.05036,-1.06712,50,5.55531,2.70115,-129.43792,-11.53934,-11.90653,29.55601,-11.93595,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,b63a44c0-fb79-11ed-a405-8113e407cb65,87.3114,,,8.19936,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,03:59:29.27,2023-05-25T20:59:29.2707558-07:00,2023-05-26T03:59:29.2707558Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,6a0b97df-5339-4e15-ba9c-b6d9162f8537,55.05495,-130.58707,14.77801,5.99494,-11.07527,-5.96797,-1.18114,3.16409,-5.95326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2023-05-25,21:00:25.04,8,1,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Nankil, Nate",1000048756,Right,CAL_FUL,Undefined,9,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.83168,2.169425,-0.050422,2480.959615,35.559502,7:15,6.13878,1.15939,4.96504,-60.79141,-12.82052,-10.26591,3.12324,0.25627,71.27383,-8.777582,-1.86463,0.498494,,,,,,,,,,,,5.04819,-6.48406,-1.14569,50,6.29845,0.52543,-112.90253,2.0312,6.47956,21.6303,-40.49656,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,d78ba060-fb79-11ed-a405-8113e407cb65,75.61258,,,6.55785,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,04:00:25.04,2023-05-25T21:00:25.0483430-07:00,2023-05-26T04:00:25.0483430Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,a17207d2-1818-402a-9338-136b974ea9b0,55.53891,-113.95875,10.81515,6.15099,4.00867,-20.24828,-1.16362,0.20902,3.23978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2023-05-25,21:00:44.38,8,2,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Nankil, Nate",1000048756,Right,CAL_FUL,Undefined,9,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.51795,-0.371375,-0.728829,2527.89978,54.738799,7:45,6.10958,1.15606,5.10616,-56.22397,-9.23138,-15.22269,1.0743,-0.79926,72.16796,-10.485483,-3.430778,0.493385,,,,,,,,,,,,7.41138,-4.11532,-1.07475,50,6.03011,2.05926,-113.95097,-2.7542,9.65159,22.81021,-37.53329,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,e31237f0-fb79-11ed-a405-8113e407cb65,76.39558,,,6.34999,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,04:00:44.38,2023-05-25T21:00:44.3852518-07:00,2023-05-26T04:00:44.3852518Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,1b6a9983-b4bd-4f4b-be35-477a5dab2cd2,55.39776,-115.0264,11.40511,6.11824,-0.98463,-18.76664,-1.16111,1.60422,4.8258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2023-05-25,21:01:02.09,8,3,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Nankil, Nate",1000048756,Right,CAL_FUL,Undefined,9,Top,2,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.15985,0.842452,0.739816,2421.265424,57.688717,8:00,6.08548,1.08218,5.22962,-58.65393,-9.0278,-16.82284,1.98974,0.3758,69.9036,-9.765984,-2.251424,0.507022,,,,,,,,,,,,8.69725,-4.38984,-1.13699,50,6.11863,-0.78236,-110.57137,-0.37866,10.68364,21.14609,-37.56648,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,eda39a10-fb79-11ed-a405-8113e407cb65,74.34088,,,6.25625,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,04:01:02.09,2023-05-25T21:01:02.0941030-07:00,2023-05-26T04:01:02.0941030Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Stafford, Ryan",1000070790,Right,CAL_MUS,2ac23a05-190e-4e92-9b90-c4557c18f429,55.27487,-111.5756,10.57304,6.09425,1.40536,-18.78324,-1.0878,-1.28972,5.34182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2023-05-25,21:03:40.71,1,1,"Ingrassia, Jojo",1000125059,Left,CAL_FUL,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,9,Bottom,0,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09286,-2.482161,5.476677,2213.185397,130.921414,10:15,5.62173,-2.3504,6.44795,-18.57458,17.1228,-18.34025,1.78133,1.16863,80.08439,-6.04158,2.170795,0.430021,,,,,,,,,,,,11.18406,10.03501,1.96884,50,5.43638,-11.50388,-127.39686,-6.03352,18.29412,27.32227,-15.75947,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,4c1cc850-fb7a-11ed-a405-8113e407cb65,87.65261,,,8.00847,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,04:03:40.71,2023-05-25T21:03:40.7173350-07:00,2023-05-26T04:03:40.7173350Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,54dd3c71-954e-4ba5-ba52-9801d838ee67,54.05291,-128.26312,13.66113,5.61975,-5.53386,-7.87973,2.34277,-12.0839,9.14706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2023-05-25,21:03:55.37,1,2,"Ingrassia, Jojo",1000125059,Left,CAL_FUL,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,9,Bottom,0,1,0,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.92079,-2.630647,4.003368,2310.864547,130.548269,10:15,5.92945,-2.26526,6.12673,-15.92619,17.80525,-19.49403,2.1628,-0.18297,82.83051,-5.680501,0.498616,0.418012,75.86191,-25.484112,-12.396575,,,,,5.67074,3.10577,-7.684028,0.044377,11.22071,10.28493,1.96865,50,5.71929,-8.40618,-131.71694,-6.51049,19.66118,28.66039,-14.15258,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,54efffb0-fb7a-11ed-a405-8113e407cb65,90.17065,2.12995,,8.09028,,,,1.2553,2.12995,0.2011,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,04:03:55.37,2023-05-25T21:03:55.3781990-07:00,2023-05-26T04:03:55.3781990Z,GroundBall,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,78298b10-9e74-4217-a505-a6f0f829616d,54.37463,-132.6654,14.33019,5.927,-6.04214,-7.07629,2.2576,-9.05683,9.83059,,1.25347,98.35187,,,,,,,,2.13084,-47.99701,,,,,,,,0.2015,-21.6179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
333,2023-05-25,21:04:31.74,2,1,"Ingrassia, Jojo",1000125059,Left,CAL_FUL,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,9,Bottom,1,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.03437,-1.350698,3.417725,2257.706327,115.744474,9:45,5.51863,-2.81683,6.01657,-22.53041,12.0854,-22.59883,2.38744,-1.53035,81.70536,-5.594139,-0.642782,0.423456,,,,,,,,,,,,12.54335,6.9667,2.56029,50,5.40031,-6.81825,-130.52663,-3.80035,21.4793,29.37536,-20.24426,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,6a8d4b20-fb7a-11ed-a405-8113e407cb65,89.01141,,,8.329,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,04:04:31.74,2023-05-25T21:04:31.7409510-07:00,2023-05-26T04:04:31.7409510Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,19b30ef8-82ca-477e-9677-19a2bd3fe1e7,54.48337,-131.53175,14.68768,5.51849,-3.10767,-10.12213,2.80615,-7.5532,10.73965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,2023-05-25,21:04:47.53,2,2,"Ingrassia, Jojo",1000125059,Left,CAL_FUL,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,9,Bottom,1,1,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.13869,-2.210034,5.003073,2311.115923,119.771461,10:00,5.42045,-2.83397,6.06437,-21.29855,12.59792,-19.94655,1.59135,0.14597,82.61769,-6.228263,1.427279,0.419033,,,,,,,,,,,,11.81308,7.50398,2.45565,50,5.23696,-10.69985,-131.81866,-5.77805,20.61518,30.16151,-19.07873,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,73f26240-fb7a-11ed-a405-8113e407cb65,89.95096,,,8.52101,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,04:04:47.53,2023-05-25T21:04:47.5326694-07:00,2023-05-26T04:04:47.5326694Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,61cc1aa4-152e-40dc-aa9c-a615b7728aa5,54.43674,-132.82995,15.08075,5.41997,-5.13836,-9.53936,2.826,-11.39106,10.30759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2023-05-25,21:05:03.83,2,3,"Ingrassia, Jojo",1000125059,Left,CAL_FUL,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,9,Bottom,1,2,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.34263,-1.656521,4.824452,2283.651224,121.562943,10:00,5.56147,-2.68973,5.97929,-18.75489,15.03599,-22.56013,2.4571,-0.08695,82.73183,-5.219705,0.785544,0.41838,,,,,,,,,,,,12.9569,8.54469,2.31968,50,5.41964,-10.16983,-132.17404,-4.4087,22.76087,30.00904,-17.16391,CAL_MUS,CAL_FUL,BaggettStadium,D1,BW,20230525-BaggettStadium-1,7da59960-fb7a-11ed-a405-8113e407cb65,90.09135,,,8.6108,,,,,,,462f2af0-4876-450c-9fb1-206620867d80,2023-05-26,04:05:03.83,2023-05-25T21:05:03.8351078-07:00,2023-05-26T04:05:03.8351078Z,,v3,471251,471254,25 May 2023 21:00-calstfull@calpoly,"Urman, Cole",1000078178,Right,CAL_FUL,f0296da0-2a28-4d79-baf4-a71c67fe816e,54.52109,-133.19656,15.00452,5.5599,-3.82386,-8.58196,2.67942,-10.94538,11.38043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
